12   16    -110847.51879600016
12   17    -98682.32339600008
12   18    -81238.04008600023
12   19    -66301.35813800001
12   20    -54717.395313999616
12   21    -45268.53922700044
12   22    -36607.84722399991
12   23    -27866.912476000027
12   24    0.0
13   0    0.0
13   1    674.7454689997248
13   2    2174.90035200119
13   3    4467.089538000524
13   4    7658.784307999536
13   5    12015.684480000287
13   6    17786.58371399995
13   7    24587.447691000067
13   8    29831.743341999827
13   9    25190.568363999948
13   10    -10857.360717999982
13   11    -127992.1291629998
13   12    362759.97296999954
13   13    -126534.4056350002
13   14    -7932.911603000015
13   15    29569.692977999803
13   16    35625.7657519998
13   17    31715.940739000216
13   18    26109.446722999215
13   19    21308.881603999995
13   20    17585.861453999998
13   21    14549.052535999566
13   22    11765.555097999983
13   23    8956.268095999956
13   24    0.0
14   0    0.0
14   1    249.8282870000694
14   2    805.2690300000831
14   3    1653.9649069998413
14   4    2835.707761000842
14   5    4448.874438999221
14   6    6585.582183999941
14   7    9103.640138999559
14   8    11045.36996000004
14   9    9326.948945000768
14   10    -4019.998581999913
14   11    -47389.80227799993
14   12    134313.91059500072
14   13    -46850.07198200002
14   14    -2937.204926999286
14   15    10948.344345999882
14   16    13190.639191000722
14   17    11743.004592999816
14   18    9667.168801000342
14   19    7889.732692999765
14   20    6511.263642000034
14   21    5386.8681420003995
14   22    4356.262634000741
14   23    3316.108396000229
14   24    0.0
15   0    0.0
15   1    43.93403500004206
15   2    141.61213700007647
15   3    290.8611860005185
15   4    498.67885300144553
15   5    782.3653860017657
15   6    1158.120244000107
15   7    1600.938177999109
15   8    1942.4048160000239
15   9    1640.208578000078
15   10    -706.9445969997905
15   11    -8333.824990999885
15   12    23620.03154599853
15   13    -8238.909679999575
15   14    -516.5278320014477
15   15    1925.3421910000034
15   16    2319.6652699999977
15   17    2065.088699999964
15   18    1700.0385960000567
15   19    1387.464145001024
15   20    1145.0508140008897
15   21    947.3180760014802
15   22    766.0789590002969
15   23    583.1606319998391
15   24    0.0
16   0    0.0
16   1    -43.529620999936014
16   2    -140.3085940000601
16   3    -288.1838039997965
16   4    -494.088504999876
16   5    -775.1636990010738
16   6    -1147.4597260020673
16   7    -1586.201514000073
16   8    -1924.5249449999537
16   9    -1625.110428999178
16   10    700.4371580001898
16   11    8257.111982999835
16   12    -23402.608734999783
16   13    8163.070369000547
16   14    511.7731840000488
16   15    -1907.6193810002878
16   16    -2298.3127099992707
16   17    -2046.0795210003853
16   18    -1684.3897110000253
16   19    -1374.69251300022
16   20    -1134.510601002723
16   21    -938.597997000441
16   22    -759.027189000044
16   23    -577.7926279999956
16   24    0.0
17   0    0.0
17   1    -70.5986560001038
17   2    -227.5599459996447
17   3    -467.39182900078595
17   4    -801.3390309996903
17   5    -1257.2017390001565
17   6    -1861.0112490002066
17   7    -2572.586026999983
17   8    -3121.29697499983
17   9    -2635.69057800062
17   10    1136.0062589999288
17   11    13391.823634999804
17   12    -37955.59626699984
17   13    13239.301940999925
17   14    830.0209849998355
17   15    -3093.878630001098
17   16    -3727.5258640013635
17   17    -3318.4406540002674
17   18    -2731.8328719995916
17   19    -2229.5494749993086
17   20    -1840.009666999802
17   21    -1522.2681809999049
17   22    -1231.030687999999
17   23    -937.094831999857
17   24    0.0
18   0    0.0
18   1    -69.58856699999887
18   2    -224.30413699988276
18   3    -460.7046309998259
18   4    -789.8738920001779
18   5    -1239.2143559996039
18   6    -1834.3848759997636
18   7    -2535.7788149993867
18   8    -3076.6390940002166
18   9    -2597.980498000048
18   10    1119.7528779999993
18   11    13200.220443000086
18   12    -37412.547493999824
18   13    13049.880948999897
18   14    818.1454799994826
18   15    -3049.6130370013416
18   16    -3674.1943779997528
18   17    -3270.9621440004557
18   18    -2692.747238000855
18   19    -2197.650248998776
18   20    -1813.6837740000337
18   21    -1500.4883650001138
18   22    -1213.417745999992
18   23    -923.6873699999996
18   24    0.0
19   0    0.0
19   1    -57.6227399999043
19   2    -185.7348020002246
19   3    -381.4859789982438
19   4    -654.0542350001633
19   5    -1026.1301279999316
19   6    -1518.9604429993778
19   7    -2099.748947999906
19   8    -2547.607727000024
19   9    -2151.2549860002473
19   10    927.2101779999211
19   11    10930.42848500004
19   12    -30979.42012100015
19   13    10805.940026999917
19   14    677.4644939999562
19   15    -2525.2288279999048
19   16    -3042.4127430003136
19   17    -2708.5167209990323
19   18    -2229.7264849990606
19   19    -1819.7619500011206
19   20    -1501.8189180009067
19   21    -1242.477794000879
19   22    -1004.7692740000784
19   23    -764.8583430000581
19   24    0.0
20   0    0.0
20   1    -43.10525699984282
20   2    -138.94074500072747
20   3    -285.3743389993906
20   4    -489.27170399948955
20   5    -767.6067349985242
20   6    -1136.2733009997755
20   7    -1570.7378540000063
20   8    -1905.7630179999396
20   9    -1609.2674529999495
20   10    693.6086939992383
20   11    8176.614543000003
20   12    -23174.459947000258
20   13    8083.4897290002555
20   14    506.78397800028324
20   15    -1889.0222640000284
20   16    -2275.9067789996043
20   17    -2026.1325750000542
20   18    -1667.9688290003687
20   19    -1361.290825999342
20   20    -1123.450414000079
20   21    -929.4477349999943
20   22    -751.6275380000006
20   23    -572.15980699996
20   24    0.0
21   0    0.0
21   1    -29.61534699983895
21   2    -95.45885200001067
21   3    -196.06564399972558
21   4    -336.15276000089943
21   5    -527.3820670004934
21   6    -780.6734019999858
21   7    -1079.1710630001035
21   8    -1309.3491680002771
21   9    -1105.6427150000818
21   10    476.5419190004468
21   11    5617.720221000258
21   12    -15921.948082000017
21   13    5553.739075999707
21   14    348.1845189984888
21   15    -1297.8474790006876
21   16    -1563.6554060019553
21   17    -1392.0487360004336
21   18    -1145.9733320008963
21   19    -935.2710659988225
21   20    -771.8634740002453
21   21    -638.5744739994407
21   22    -516.4036040008068
21   23    -393.10080000013113
21   24    0.0
22   0    0.0
22   1    -18.185061000287533
22   2    -58.61572699993849
22   3    -120.3925039996393
22   4    -206.41185200028121
22   5    -323.8346429998055
22   6    -479.3661139998585
22   7    -662.6561599997804
22   8    -803.995141999796
22   9    -678.9108620001934
22   10    292.61666500009596
22   11    3449.5151299997233
22   12    -9776.741922999965
22   13    3410.2280310001224
22   14    213.79985399916768
22   15    -796.9326229989529
22   16    -960.1498060002923
22   17    -854.7761350013316
22   18    -703.6755470000207
22   19    -574.2955439984798
22   20    -473.9564500004053
22   21    -392.11142999865115
22   22    -317.0934069994837
22   23    -241.38033000007272
22   24    0.0
23   0    0.0
23   1    -8.582168000284582
23   2    -27.662815999239683
23   3    -56.81744100060314
23   4    -97.41298499982804
23   5    -152.8289139997214
23   6    -226.22966499999166
23   7    -312.7306590001099
23   8    -379.4334769998677
23   9    -320.40182199981064
23   10    138.09605699963868
23   11    1627.9470490000676
23   12    -4613.987056999933
23   13    1609.406089999713
23   14    100.89964199997485
23   15    -376.1004259996116
23   16    -453.1283329986036
23   17    -403.3988060001284
23   18    -332.08914499916136
23   19    -271.03018799982965
23   20    -223.6766550000757
23   21    -185.05112200044096
23   22    -149.64748900011182
23   23    -113.91583499999251
23   24    0.0
24   0    0.0
24   1    0.0
24   2    0.0
24   3    0.0
24   4    0.0
24   5    0.0
24   6    0.0
24   7    0.0
24   8    0.0
24   9    0.0
24   10    0.0
24   11    0.0
24   12    0.0
24   13    0.0
24   14    0.0
24   15    0.0
24   16    0.0
24   17    0.0
24   18    0.0
24   19    0.0
24   20    0.0
24   21    0.0
24   22    0.0
24   23    0.0
24   24    0.0
