12   12    -1854407.6972540002
12   13    803140.0652020015
12   14    539768.7661330011
12   15    362765.62764600106
12   16    243806.55538000073
12   17    163857.00730099995
12   18    110124.72468700074
12   19    74012.441826
12   20    49742.162953000516
12   21    33430.634191000834
12   22    22468.008125000168
12   23    15100.263730999955
12   24    0.0
13   0    0.0
13   1    -914.8271979996935
13   2    -3054.1731610000134
13   3    -6555.834884002805
13   4    -11772.160177998245
13   5    -19356.75143400021
13   6    -30380.452715000138
13   7    -46501.525571999606
13   8    -70224.35396499978
13   9    -105292.58160599973
13   10    -157281.56093200017
13   11    -234485.4038769994
13   12    541939.3073349986
13   13    -234712.77177800052
13   14    -157744.12049300037
13   15    -106016.03588200081
13   16    -71250.97460599989
13   17    -47886.208179000765
13   18    -32183.277230001986
13   19    -21629.6834380012
13   20    -14536.84288300015
13   21    -9769.898369999602
13   22    -6566.137951999903
13   23    -4412.959716999903
13   24    0.0
14   0    0.0
14   1    -689.0326300002635
14   2    -2300.35242700018
14   3    -4937.745797999203
14   4    -8866.595249999315
14   5    -14579.183236999437
14   6    -22882.0516929999
14   7    -35024.17564100027
14   8    -52891.81542599993
14   9    -79304.6212260006
14   10    -118461.8557659993
14   11    -176610.50620799977
14   12    408179.67267900053
14   13    -176781.75593000092
14   14    -118810.24793399964
14   15    -79849.514953
14   16    -53665.04901800025
14   17    -36067.095549998805
14   18    -24239.9091330003
14   19    -16291.117817999795
14   20    -10948.908281000331
14   21    -7358.524957001209
14   22    -4945.505897000432
14   23    -3323.7678620005026
14   24    0.0
15   0    0.0
15   1    -518.3606720000971
15   2    -1730.5598879996687
15   3    -3714.676373999566
15   4    -6670.3579420000315
15   5    -10967.949698001146
15   6    -17214.21480700001
15   7    -26348.759762000293
15   8    -39790.622119999956
15   9    -59661.03054300044
15   10    -89119.09906100016
15   11    -132864.44903500006
15   12    307074.4118359983
15   13    -132993.28055499867
15   14    -89381.19521100074
15   15    -60070.95522100013
15   16    -40372.32735000001
15   17    -27133.35056600001
15   18    -18235.733765999787
15   19    -12255.8416230008
15   20    -8236.886340998113
15   21    -5535.83354299888
15   22    -3720.5143139995635
15   23    -2500.4774360004812
15   24    0.0
16   0    0.0
16   1    -389.1575690000318
16   2    -1299.2121399999596
16   3    -2788.7810609992594
16   4    -5007.749269001186
16   5    -8234.152134001255
16   6    -12923.515104997903
16   7    -19781.244664000347
16   8    -29872.67858499987
16   9    -44790.32230400015
16   10    -66905.87028199993
16   11    -99747.54778599995
16   12    230535.10394100007
16   13    -99844.26762500033
16   14    -67102.63810299989
16   15    -45098.071906999685
16   16    -30309.39187199995
16   17    -20370.27362699993
16   18    -13690.417102001607
16   19    -9201.032757997513
16   20    -6183.8153090029955
16   21    -4156.008811000735
16   22    -2793.163874000311
16   23    -1877.225204999966
16   24    0.0
17   0    0.0
17   1    -291.0870700003579
17   2    -971.8013630006462
17   3    -2085.98823300004
17   4    -3745.760537998751
17   5    -6159.086741000414
17   6    -9666.696611999534
17   7    -14796.22913800017
17   8    -22344.549335999414
17   9    -33502.839848998934
17   10    -50045.11112499982
17   11    -74610.45036000013
17   12    172438.60436099954
17   13    -74682.79610499926
17   14    -50192.29204399884
17   15    -33733.03434500098
17   16    -22671.20774300024
17   17    -15236.818578001112
17   18    -10240.333804998547
17   19    -6882.3065139986575
17   20    -4625.449501000345
17   21    -3108.664783999324
17   22    -2089.266546000028
17   23    -1404.1509899999946
17   24    0.0
18   0    0.0
18   1    -216.3035379999783
18   2    -722.1346950000152
18   3    -1550.0744620002806
18   4    -2783.4326500003226
18   5    -4576.7482880000025
18   6    -7183.213847000152
18   7    -10994.91194400005
18   8    -16603.984033999965
18   9    -24895.58458300028
18   10    -37187.960858999984
18   11    -55442.18896099925
18   12    128137.19312999956
18   13    -55495.94827399962
18   14    -37297.32934900001
18   15    -25066.63953100145
18   16    -16846.720233000815
18   17    -11322.309016998857
18   18    -7609.477213000879
18   19    -5114.1647900007665
18   20    -3437.1196530014277
18   21    -2310.013939999044
18   22    -1552.510540000163
18   23    -1043.4088540000375
18   24    0.0
19   0    0.0
19   1    -158.82428699999582
19   2    -530.2388019999489
19   3    -1138.1666500009596
19   4    -2043.779372997582
19   5    -3360.5496970005333
19   6    -5274.388190999627
19   7    -8073.187704999931
19   8    -12191.737454999238
19   9    -18279.97608299926
19   10    -27305.847459999844
19   11    -40709.30267999973
19   12    94086.75734899985
19   13    -40748.77630400006
19   14    -27386.153002000065
19   15    -18405.575879999436
19   16    -12369.970341999084
19   17    -8313.584174999967
19   18    -5587.378797998652
19   19    -3755.15625
19   20    -2523.759376998991
19   21    -1696.164209999144
19   22    -1139.9553779996932
19   23    -766.1394270001911
19   24    0.0
20   0    0.0
20   1    -114.0509810000658
20   2    -380.7620130004361
20   3    -817.3121690005064
20   4    -1467.6284469999373
20   5    -2413.195082999766
20   6    -3787.51359000057
20   7    -5797.318483000039
20   8    -8754.829872000031
20   9    -13126.765669001266
20   10    -19608.201858999208
20   11    -29233.160614000168
20   12    67563.2621559985
20   13    -29261.506439000368
20   14    -19665.868893999606
20   15    -13216.958297999576
20   16    -8882.818078000098
20   17    -5969.946067999816
20   18    -4012.2706860005856
20   19    -2696.5602100007236
20   20    -1812.2998520005494
20   21    -1218.0076180000324
20   22    -818.5966469999403
20   23    -550.161153000081
20   24    0.0
21   0    0.0
21   1    -78.40175299998373
21   2    -261.74618700006977
21   3    -561.8426620010287
21   4    -1008.887796998024
21   5    -1658.8960750009865
21   6    -2603.6400749999448
21   7    -3985.2347389999777
21   8    -6018.308679000009
21   9    -9023.696507999673
21   10    -13479.212406000122
21   11    -20095.67139500007
21   12    46444.82793499995
21   13    -20115.157089000568
21   14    -13518.854297999293
21   15    -9085.69738099724
21   16    -6106.291260000318
21   17    -4103.90364599973
21   18    -2758.1442290004343
21   19    -1853.688986999914
21   20    -1245.8243149984628
21   21    -837.2916349992156
21   22    -562.7256469987333
21   23    -378.19577199965715
21   24    0.0
22   0    0.0
22   1    -49.02466499991715
22   2    -163.67005399987102
22   3    -351.32056799996644
22   4    -630.8581699999049
22   5    -1037.3087520003319
22   6    -1628.0577670000494
22   7    -2491.969775000587
22   8    -3763.252179999836
22   9    -5642.523069999646
22   10    -8428.559945999645
22   11    -12565.835889000446
22   12    29041.97995099984
22   13    -12578.020305000246
22   14    -8453.348046001047
22   15    -5681.292252998799
22   16    -3818.267742998898
22   17    -2566.173515997827
22   18    -1724.6693110018969
22   19    -1159.1128829978406
22   20    -779.0147229991853
22   21    -523.558983001858
22   22    -351.87269899994135
22   23    -236.48605299927294
22   24    0.0
23   0    0.0
23   1    -23.569551000371575
23   2    -78.68752599973232
23   3    -168.90411899983883
23   4    -303.2971970010549
23   5    -498.70613100007176
23   6    -782.7200800012797
23   7    -1198.0623909998685
23   8    -1809.255855999887
23   9    -2712.751476000063
23   10    -4052.192282000091
23   11    -6041.267254000064
23   12    13962.490360999946
23   13    -6047.125146999955
23   14    -4064.1096369996667
23   15    -2731.3905059993267
23   16    -1835.7056449986994
23   17    -1233.7372680008411
23   18    -829.1679379977286
23   19    -557.2658089995384
23   20    -374.52630899846554
23   21    -251.71104899980128
23   22    -169.16956700012088
23   23    -113.69521800003713
23   24    0.0
24   0    0.0
24   1    0.0
24   2    0.0
24   3    0.0
24   4    0.0
24   5    0.0
24   6    0.0
24   7    0.0
24   8    0.0
24   9    0.0
24   10    0.0
24   11    0.0
24   12    0.0
24   13    0.0
24   14    0.0
24   15    0.0
24   16    0.0
24   17    0.0
24   18    0.0
24   19    0.0
24   20    0.0
24   21    0.0
24   22    0.0
24   23    0.0
24   24    0.0
