5   16    -1863.0700789997354
5   17    -1912.5129960002378
5   18    -1853.7322649999987
5   19    -1706.3610859999899
5   20    -1508.733335999772
5   21    -1285.8262469996698
5   22    -1047.6933199996129
5   23    -797.047946000006
5   24    1492334538.959636
6   0    0.0
6   1    -5040.514524000027
6   2    7540.7359099999885
6   3    -11523.777771999943
6   4    5629.385973999975
6   5    -255.94241700001294
6   6    33087.804382
6   7    -123469.55105199991
6   8    170178.48246500012
6   9    -120523.73454400012
6   10    27435.189941999968
6   11    2994.9068409998436
6   12    -1721.339936999837
6   13    -6156.027795000002
6   14    -2728.1342239999212
6   15    -2235.7608609995805
6   16    -2313.00366399996
6   17    -2374.3871019999497
6   18    -2301.4107570000924
6   19    -2118.44926699996
6   20    -1873.0941860000603
6   21    -1596.3547769999132
6   22    -1300.7124709999189
6   23    -989.5359489999246
6   24    2009513169.02769
7   0    0.0
7   1    1063.544526999991
7   2    -1591.089236000087
7   3    2431.5078790000407
7   4    -1187.7959320000373
7   5    54.003644999989774
7   6    -6981.500220999995
7   7    26051.976374000078
7   8    -35907.52348900004
7   9    25430.41145100002
7   10    -5788.803102000034
7   11    -631.9229439999908
7   12    363.2013479999732
7   13    1298.916933999979
7   14    575.6341360000661
7   15    471.7437510000309
7   16    488.04192099999636
7   17    500.99377700011246
7   18    485.5958259999752
7   19    446.9910979999695
7   20    395.2213730001822
7   21    336.8295789998956
7   22    274.44928999990225
7   23    208.7912930001039
7   24    241008159.291994
8   0    0.0
8   1    21989.516449999996
8   2    -32896.86708300002
8   3    50273.10201499998
8   4    -24558.499907999998
8   5    1116.5625960000325
8   6    -144347.3310629999
8   7    538642.575257
8   8    -742412.8075940001
8   9    525791.291871
8   10    -119687.495721
8   11    -13065.442610999977
8   12    7509.438305999967
8   13    26856.003250000067
8   14    11901.632681000046
8   15    9753.62733300007
8   16    10090.603226000007
8   17    10358.391788000008
8   18    10040.028542999877
8   19    9241.849174999981
8   20    8171.474404000037
8   21    6964.183809000009
8   22    5674.428304000001
8   23    4316.903945000027
8   24    542787069.526638
9   0    0.0
9   1    51243.13814199995
9   2    -76661.01745399996
9   3    117153.6226
9   4    -57229.753377999994
9   5    2601.974967999966
9   6    -336378.939611
9   7    1255222.5036630002
9   8    -1730077.2458529999
9   9    1225274.592286
9   10    -278913.03981
9   11    -30446.976043999894
9   12    17499.574644000037
9   13    62583.72655100003
9   14    27734.898535999935
9   15    22729.307119000005
9   16    23514.576877000043
9   17    24138.616349999997
9   18    23396.720466
9   19    21536.687949999992
9   20    19042.346505999973
9   21    16228.944085999974
9   22    13223.370062000002
9   23    10059.871289000032
9   24    1511696715.342691
10   0    0.0
10   1    1341.3165229998995
10   2    -2006.6430949999485
10   3    3066.5586719999555
10   4    -1498.0193750000326
10   5    68.1080859999638
10   6    -8804.898487000028
10   7    32856.11975600012
10   8    -45285.69636900001
10   9    32072.2171730001
10   10    -7300.697853000136
10   11    -796.9658669999335
10   12    458.06071799993515
10   13    1638.1624839999713
10   14    725.975790000055
10   15    594.9517600000836
10   16    615.5066140000708
10   17    631.8411809999961
10   18    612.4216599999927
10   19    563.7343150000088
10   20    498.4435949998442
10   21    424.8012830000371
10   22    346.12877700000536
10   23    263.3225070000044
10   24    778572527.322594
11   0    0.0
11   1    -508012.39446
11   2    759999.259425
11   3    -1161433.403469
11   4    567362.2869719998
11   5    -25795.366595999803
11   6    3334781.528875
11   7    -12443980.068082001
11   8    17151578.067483
11   9    -12147083.532876
11   10    2765078.141912
11   11    301844.1446989998
11   12    -173486.65868099988
11   13    -620440.315178
11   14    -274957.24746900005
11   15    -225332.99389500008
11   16    -233117.97320000012
11   17    -239304.55346199998
11   18    -231949.5725179999
11   19    -213509.64853200002
11   20    -188781.3353220001
11   21    -160889.92679599999
11   22    -131093.37428
11   23    -99731.19303199998
11   24    1124594367.59816
12   0    0.0
12   1    881419.210993
12   2    -1318625.204624
12   3    2015127.436396
12   4    -984393.3431210001
12   5    44755.860133000184
12   6    -5785962.185306
12   7    21590739.148933
12   8    -29758585.759666
12   9    21075613.312121
12   10    -4797506.952102
12   11    -523710.111731
12   12    301005.3996309999
12   13    1076485.5720759998
12   14    477060.407901
12   15    390960.59831500007
12   16    404467.808753
12   17    415201.741139
12   18    402440.5928450001
12   19    370446.682011
12   20    327542.19669499993
12   21    279149.63075700006
12   22    227451.57359200006
12   23    173037.09600899997
12   24    1221634032.671171
13   0    0.0
13   1    -508012.39446
13   2    759999.259424
13   3    -1161433.403469
13   4    567362.2869709996
13   5    -25795.36659600027
13   6    3334781.528875
13   7    -12443980.068080999
13   8    17151578.067482002
13   9    -12147083.532876002
13   10    2765078.1419120003
13   11    301844.14469899994
13   12    -173486.658681
13   13    -620440.315178
13   14    -274957.24746800005
13   15    -225332.993895
13   16    -233117.97320100002
13   17    -239304.5534630001
13   18    -231949.5725179999
13   19    -213509.6485319999
13   20    -188781.33532200003
13   21    -160889.926797
13   22    -131093.37428
13   23    -99731.19303299999
13   24    1925385528.797081
14   0    0.0
14   1    1341.31652199995
14   2    -2006.6430959999561
14   3    3066.5586719997227
14   4    -1498.0193749996834
14   5    68.10808499995619
14   6    -8804.898487000028
14   7    32856.119756
14   8    -45285.69636900001
14   9    32072.217172999983
14   10    -7300.69785300002
14   11    -796.9658670000499
14   12    458.06071700004395
14   13    1638.1624839999713
14   14    725.9757890000474
14   15    594.9517589999596
14   16    615.506614999962
14   17    631.8411809999961
14   18    612.4216599999927
14   19    563.7343150000088
14   20    498.44359500007704
14   21    424.8012840000447
14   22    346.12877699988894
14   23    263.3225070000626
14   24    1378428004.440698
15   0    0.0
15   1    51243.13814200001
15   2    -76661.01745400007
15   3    117153.6226009999
15   4    -57229.75337800011
15   5    2601.9749679998495
15   6    -336378.939611
15   7    1255222.503662
15   8    -1730077.245853
15   9    1225274.592287
15   10    -278913.039809
15   11    -30446.976043999894
15   12    17499.57464300003
15   13    62583.7265519998
15   14    27734.898535999935
15   15    22729.307120000012
15   16    23514.576877
15   17    24138.616349999967
15   18    23396.720466000028
15   19    21536.687949999934
15   20    19042.34650499979
15   21    16228.944085999858
15   22    13223.370060999878
15   23    10059.871289000032
15   24    1897311767.807125
16   0    0.0
16   1    21989.516451000003
16   2    -32896.86708300002
16   3    50273.10201500007
16   4    -24558.499907999765
16   5    1116.5625960002653
16   6    -144347.33106300002
16   7    538642.575257
16   8    -742412.807594
16   9    525791.291871
16   10    -119687.49572100001
16   11    -13065.442609999911
16   12    7509.438305999967
16   13    26856.00325099996
16   14    11901.632680999988
16   15    9753.627332999953
16   16    10090.603225999977
16   17    10358.391788000008
16   18    10040.02854300011
16   19    9241.849174999632
16   20    8171.474404999986
16   21    6964.183809000067
16   22    5674.42830499995
16   23    4316.903944999998
16   24    1595684940.398177
17   0    0.0
17   1    1063.544526999991
17   2    -1591.0892369999783
17   3    2431.507879999932
17   4    -1187.7959320000373
17   5    54.00364500004798
17   6    -6981.500222000061
17   7    26051.976374
17   8    -35907.52348900004
17   9    25430.41145100002
17   10    -5788.803101999976
17   11    -631.9229439999908
17   12    363.2013479999732
17   13    1298.9169330000877
17   14    575.6341359999496
17   15    471.74375099968165
17   16    488.0419200002216
17   17    500.9937769998796
17   18    485.5958259999752
17   19    446.9910989999771
17   20    395.2213730001822
17   21    336.82957900012843
17   22    274.44928900001105
17   23    208.7912929999984
17   24    1133290800.76598
18   0    0.0
18   1    -5040.514524000027
18   2    7540.7359099999885
18   3    -11523.777771999998
18   4    5629.3859740000335
18   5    -255.94241699995473
18   6    33087.804382
18   7    -123469.55105200002
18   8    170178.48246600002
18   9    -120523.734544
18   10    27435.189941999997
18   11    2994.9068410000764
18   12    -1721.3399360000622
18   13    -6156.027795000002
18   14    -2728.134224000387
18   15    -2235.760861999821
18   16    -2313.00366399996
18   17    -2374.38710300019
18   18    -2301.4107570000924
18   19    -2118.449266000185
18   20    -1873.0941859995946
18   21    -1596.3547769999132
18   22    -1300.7124709999189
18   23    -989.5359490000119
18   24    2097408209.070916
19   0    0.0
19   1    -4060.0159599999897
19   2    6073.885512999957
19   3    -9282.132101999829
19   4    4534.338070999831
19   5    -206.15560000017285
19   6    26651.44862499996
19   7    -99451.82093499997
19   8    137074.767187
19   9    -97079.03498600004
19   10    22098.400571000064
19   11    2412.3270580000244
19   12    -1386.498854999998
19   13    -4958.535676999993
19   14    -2197.4479859999847
19   15    -1800.8528170000063
19   16    -1863.0700789999682
19   17    -1912.512996000005
19   18    -1853.732264999766
19   19    -1706.361085000448
19   20    -1508.7333360002376
19   21    -1285.8262469999027
19   22    -1047.6933199999621
19   23    -797.047946000006
19   24    714689377.575254
20   0    0.0
20   1    -1663.567210000001
20   2    2488.7381919999607
20   3    -3803.2980070002377
20   4    1857.9178530001082
20   5    -84.47102200007066
20   6    10920.271368999965
20   7    -40749.78767800002
20   8    56165.564454999985
20   9    -39777.55285399989
20   10    9054.687213000027
20   11    988.4365570000082
20   12    -568.1095969999442
20   13    -2031.7302810000256
20   14    -900.3911450000014
20   15    -737.8886499998625
20   16    -763.3817999999737
20   17    -783.6407400000026
20   18    -759.5556870000437
20   19    -699.1712289999705
20   20    -618.1944430000149
20   21    -526.8595999999961
20   22    -429.2860590000055
20   23    -326.585619999998
20   24    2131535425.203102
21   0    0.0
21   1    -42.379033000033814
21   2    63.400093999982346
21   3    -96.88823599996977
21   4    47.330075999954715
21   5    -2.1518819998018444
21   6    278.19167099997867
21   7    -1038.0924750000122
21   8    1430.806222000043
21   9    -1013.3249920000089
21   10    230.66629800002556
21   11    25.18021800002316
21   12    -14.47247499995865
21   13    -51.757912000175565
21   14    -22.93727899994701
21   15    -18.797561999876052
21   16    -19.4469940001145
21   17    -19.963086999952793
21   18    -19.349524999968708
21   19    -17.811243999982253
21   20    -15.748375999974087
21   21    -13.421639999840409
21   22    -10.935973999788985
21   23    -8.31970100000035
21   24    677709830.649053
22   0    0.0
22   1    532.8793190000579
22   2    -797.200800999999
22   3    1218.2849230000284
22   4    -595.1343550000456
22   5    27.058036000002176
22   6    -3498.0172299999977
22   7    13053.105971999932
22   8    -17991.138275000034
22   9    12741.676516000065
22   10    -2900.427178999991
22   11    -316.6192479999736
22   12    181.9787340000039
22   13    650.8105230000801
22   14    288.4162520002574
22   15    236.3629189999774
22   16    244.5289679998532
22   17    251.0183779997751
22   18    243.3033750001341
22   19    223.9608269999735
22   20    198.02207700023428
22   21    168.76539900014177
22   22    137.51032199990004
22   23    104.61297899996862
22   24    785086425.705742
23   0    0.0
23   1    417.48918200004846
23   2    -624.57426699996
23   3    954.4764789999463
23   4    -466.2634600000456
23   5    21.198865999933332
23   6    -2740.5536299999803
23   7    10226.575399999972
23   8    -14095.322023999994
23   9    9982.58314100001
23   10    -2272.366233000008
23   11    -248.05824899999425
23   12    142.5729060000158
23   13    509.883463999955
23   14    225.96235300018452
23   15    185.18069300008938
23   16    191.57845999998972
23   17    196.6626470000483
23   18    190.61825700011104
23   19    175.46416100021452
23   20    155.14220899995416
23   21    132.22079699998721
23   22    107.73372099990956
23   23    81.9599960000487
23   24    -269538852.0
24   0    -1096474041.0
24   1    -882032180.0
24   2    -235234019.0
24   3    -60763206.0
24   4    955012730.0
24   5    606175432.0
24   6    328064256.0
24   7    -962054904.0
24   8    1295090382.0
24   9    360551283.0
24   10    1734045194.0
24   11    597002121.0
24   12    771048863.0
24   13    1101914443.0
24   14    2124555420.0
24   15    1192345271.0
24   16    1577059540.0
24   17    1396517506.0
24   18    1420945279.0
24   19    1809149513.0
24   20    154907118.0
24   21    773752062.0
24   22    1437423449.0
24   23    1732362240.0
24   24    228881654.0
