exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,225179467,0
1465862859402494,"  %260 = getelementptr double# double* %castinttoptr120# i64 %relidx_12",47710670520448,47710670520456,3,1,0,0,0,1330098412.96,127797712,2
Not Available,,,,,0,0,1,0,1.0,206977687,0
1465862897993580,"  %45 = getelementptr double# double* %newgep_# i64 %4",34520528,34520530,1,0,1,0,0,0.0,35316871,0
Not Available,,,,,0,0,1,0,1.0,18751831,0
Not Available,,,,,0,0,1,0,1.0,275143183,0
Not Available,,,,,0,0,1,0,1.0,199927735,0
1465862993365328,"  %221 = getelementptr double# double* %phibase_36# i64 %relidx_10",47334174920992,47334174920994,1,1,0,0,0,648504458.849,282827032,2
Not Available,,,,,0,0,1,0,1.0,19526407,0
Not Available,,,,,0,0,1,0,1.0,270309319,0
Not Available,,,,,0,0,1,0,1.0,489085135,0
Not Available,,,,,0,0,1,0,1.0,342290527,0
Not Available,,,,,0,0,1,0,1.0,415553821,0
1465863312983640,"  %246 = getelementptr double# double* %castinttoptr111# i64 %relidx_11",47179661197320,47179661197336,4,1,0,0,0,1257636686.71,172356532,2
1465863340524201,"  %241 = getelementptr double# double* %castinttoptr108# i64 %relidx_11",15039560,15039688,7,1,0,0,0,1908234211.54,27891079,2
Not Available,,,,,0,0,1,0,1.0,12228937,0
Not Available,,,,,0,0,1,0,1.0,31600375,0
1465863372513360,"  %260 = getelementptr double# double* %castinttoptr120# i64 %relidx_12",47450792450624,47450792450640,4,1,0,0,0,1285204299.67,254608711,2
1465863413345114,"  %225 = getelementptr double# double* %castinttoptr99# i64 %relidx_10",15660480,15660512,5,1,0,0,0,1493075850.67,50220817,2
Not Available,,,,,0,0,1,0,1.0,518654806,0
Not Available,,,,,0,0,1,0,1.0,129526756,0
Not Available,,,,,0,0,1,0,1.0,386317807,0
1465863596846614,"  %232 = getelementptr double# double* %castinttoptr102# i64 %relidx_10",47738292360248,47738292360760,9,1,0,0,0,2092262791.71,170644327,2
Not Available,,,,,0,0,1,0,1.0,95179462,0
Not Available,,,,,0,0,1,0,1.0,40731775,0
1465863664925272,"  %250 = getelementptr double# double* %castinttoptr114# i64 %relidx_11",47504886555776,47504886556032,8,1,0,0,0,1806497633.92,218422609,2
1465863710179083,"  %236 = getelementptr double# double* %castinttoptr105# i64 %relidx_11",47083963921320,47083963920808,9,1,0,0,0,2099344362.56,179090737,2
Not Available,,,,,0,0,1,0,1.0,19556215,0
Not Available,,,,,0,0,1,0,1.0,116074537,0
Not Available,,,,,0,0,1,0,1.0,221332327,0
Not Available,,,,,0,0,1,0,1.0,249471691,0
Not Available,,,,,0,0,1,0,1.0,29034727,0
Not Available,,,,,0,0,1,0,1.0,71971207,0
Not Available,,,,,0,0,1,0,1.0,400623415,0
Not Available,,,,,0,0,1,0,1.0,23850403,0
Not Available,,,,,0,0,1,0,1.0,33402787,0
Not Available,,,,,0,0,1,0,1.0,503874007,0
Not Available,,,,,0,0,1,0,1.0,136461319,0
Not Available,,,,,0,0,1,0,1.0,97934218,0
Not Available,,,,,0,0,1,0,1.0,189107197,0
Not Available,,,,,0,0,1,0,1.0,77360407,0
Not Available,,,,,0,0,1,0,1.0,17275687,0
Not Available,,,,,0,0,1,0,1.0,402057817,0
Not Available,,,,,0,0,1,0,1.0,312997615,0
Not Available,,,,,0,0,1,0,1.0,393338680,0
Not Available,,,,,0,0,1,0,1.0,277833922,0
Not Available,,,,,0,0,1,0,1.0,22481557,0
Not Available,,,,,0,0,1,0,1.0,174306013,0
Not Available,,,,,0,0,1,0,1.0,194605207,0
Not Available,,,,,0,0,1,0,1.0,40889617,0
Not Available,,,,,0,0,1,0,1.0,23219287,0
Not Available,,,,,0,0,1,0,1.0,197406727,0
Not Available,,,,,0,0,1,0,1.0,9324673,0
Not Available,,,,,0,0,1,0,1.0,327856903,0
Not Available,,,,,0,0,1,0,1.0,46605337,0
Not Available,,,,,0,0,1,0,1.0,90815101,0
Not Available,,,,,0,0,1,0,1.0,28657807,0
Not Available,,,,,0,0,1,0,1.0,274237927,0
Not Available,,,,,0,0,1,0,1.0,310502815,0
Not Available,,,,,0,0,1,0,1.0,389662567,0
Not Available,,,,,0,0,1,0,1.0,86593111,0
Not Available,,,,,0,0,1,0,1.0,58835095,0
Not Available,,,,,0,0,1,0,1.0,114499447,0
1465864629572773,"  %61 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",33286416,33286418,1,1,0,0,0,1525856894.18,11440852,2
1465864641697574,"  %250 = getelementptr double# double* %castinttoptr114# i64 %relidx_11",47039967194944,47039967194945,0,1,0,0,0,1.76523175037e+308,144546451,2
Not Available,,,,,0,0,1,0,1.0,42331687,0
Not Available,,,,,0,0,1,0,1.0,564165007,0
1465864709668234,"  %241 = getelementptr double# double* %castinttoptr108# i64 %relidx_11",31920520,31953288,15,1,0,0,0,132008.862959,7916623,3
Not Available,,,,,0,0,1,0,1.0,337302619,0
Not Available,,,,,0,0,1,0,1.0,76127047,0
Not Available,,,,,0,0,1,0,1.0,202555087,0
Not Available,,,,,0,0,1,0,1.0,16505647,0
Not Available,,,,,0,0,1,0,1.0,35706832,0
Not Available,,,,,0,0,1,0,1.0,343811068,0
Not Available,,,,,0,0,1,0,1.0,193581403,0
Not Available,,,,,0,0,1,0,1.0,406300246,0
1465864975840827,"  %221 = getelementptr double# double* %phibase_36# i64 %relidx_10",13916832,13916840,3,1,0,0,0,1454948018.42,93998023,2
1465864992592226,"  %221 = getelementptr double# double* %phibase_36# i64 %relidx_10",20272728,20272760,5,1,0,0,0,1207742636.14,26574433,2
Not Available,,,,,0,0,1,0,1.0,65705479,0
Not Available,,,,,0,0,1,0,1.0,52509607,0
Not Available,,,,,0,0,1,0,1.0,274954687,0
1465865073496611,"  %250 = getelementptr double# double* %castinttoptr114# i64 %relidx_11",47667122371824,47667122371760,6,1,0,0,0,1269623604.03,294698257,2
Not Available,,,,,0,0,1,0,1.0,506882887,0
Not Available,,,,,0,0,1,0,1.0,46868920,0
Not Available,,,,,0,0,1,0,1.0,66290407,0
Not Available,,,,,0,0,1,0,1.0,237831559,0
Not Available,,,,,0,0,1,0,1.0,57059287,0
Not Available,,,,,0,0,1,0,1.0,42314983,0
Not Available,,,,,0,0,1,0,1.0,446944615,0
Not Available,,,,,0,0,1,0,1.0,73497202,0
Not Available,,,,,0,0,1,0,1.0,163227319,0
Not Available,,,,,0,0,1,0,1.0,123459343,0
1465865378717885,"  %255 = getelementptr double# double* %castinttoptr117# i64 %relidx_11",21447352,21447353,0,1,0,0,0,1.65390019191e+308,32699932,2
Not Available,,,,,0,0,1,0,1.0,14305012,0
Not Available,,,,,0,0,1,0,1.0,37325383,0
1465865418938904,"  %225 = getelementptr double# double* %castinttoptr99# i64 %relidx_10",47853815515184,47853815516208,10,1,0,0,0,2004857942.46,253756510,2
1465865474893141,"  %236 = getelementptr double# double* %castinttoptr105# i64 %relidx_11",47031894464224,47031894464232,3,1,0,0,0,1479774260.32,261994327,2
Not Available,,,,,0,0,1,0,1.0,20665465,0
Not Available,,,,,0,0,1,0,1.0,97983439,0
Not Available,,,,,0,0,1,0,1.0,249147007,0
Not Available,,,,,0,0,1,0,1.0,195747118,0
Not Available,,,,,0,0,1,0,1.0,445170040,0
Not Available,,,,,0,0,1,0,1.0,209464063,0
Not Available,,,,,0,0,1,0,1.0,230025751,0
Not Available,,,,,0,0,1,0,1.0,260843632,0
Not Available,,,,,0,0,1,0,1.0,25352332,0
Not Available,,,,,0,0,1,0,1.0,296289403,0
1465865840520360,"  %221 = getelementptr double# double* %phibase_36# i64 %relidx_10",15727304,15727336,5,1,0,0,0,1317497204.92,62032111,2
1465865852292795,"  %232 = getelementptr double# double* %castinttoptr102# i64 %relidx_10",35901520,35901528,3,1,0,0,0,1252481401.61,14427079,2
Not Available,,,,,0,0,1,0,1.0,39620887,0
Not Available,,,,,0,0,1,0,1.0,272256199,0
1465865952339469,"  %255 = getelementptr double# double* %castinttoptr117# i64 %relidx_11",48007329118544,48007329118528,4,1,0,0,0,1298153117.45,487287547,2
1465866037041435,"  %232 = getelementptr double# double* %castinttoptr102# i64 %relidx_10",47248042287136,47248042287138,1,1,0,0,0,734607329.17,225110158,2
Not Available,,,,,0,0,1,0,1.0,152868877,0
Not Available,,,,,0,0,1,0,1.0,345517927,0
Not Available,,,,,0,0,1,0,1.0,135263995,0
Not Available,,,,,0,0,1,0,1.0,9044287,0
Not Available,,,,,0,0,1,0,1.0,77754607,0
1465866179550210,"  %250 = getelementptr double# double* %castinttoptr114# i64 %relidx_11",39149160,39280232,17,1,0,0,0,404956201.77,75629302,2
Not Available,,,,,0,0,1,0,1.0,120033718,0
Not Available,,,,,0,0,1,0,1.0,35366722,0
Not Available,,,,,0,0,1,0,1.0,72806047,0
Not Available,,,,,0,0,1,0,1.0,9931687,0
Not Available,,,,,0,0,1,0,1.0,243001447,0
Not Available,,,,,0,0,1,0,1.0,253756807,0
1465866332992939,"  %260 = getelementptr double# double* %castinttoptr120# i64 %relidx_12",47521846833288,47521846833290,1,1,0,0,0,731129152.992,249747847,2
Not Available,,,,,0,0,1,0,1.0,410705863,0
1465866441960554,"  %255 = getelementptr double# double* %castinttoptr117# i64 %relidx_11",47231455638744,47231455638748,2,1,0,0,0,532168563.926,170752732,2
Not Available,,,,,0,0,1,0,1.0,95364871,0
Not Available,,,,,0,0,1,0,1.0,6794773,0
Not Available,,,,,0,0,1,0,1.0,61895239,0
Not Available,,,,,0,0,1,0,1.0,19526407,0
Not Available,,,,,0,0,1,0,1.0,38005207,0
Not Available,,,,,0,0,1,0,1.0,137791780,0
Not Available,,,,,0,0,1,0,1.0,79056007,0
Not Available,,,,,0,0,1,0,1.0,156391567,0
Not Available,,,,,0,0,1,0,1.0,72599767,0
Not Available,,,,,0,0,1,0,1.0,9363031,0
Not Available,,,,,0,0,1,0,1.0,385119367,0
Not Available,,,,,0,0,1,0,1.0,96270532,0
Not Available,,,,,0,0,1,0,1.0,218370607,0
Not Available,,,,,0,0,1,0,1.0,181078018,0
Not Available,,,,,0,0,1,0,1.0,253044007,0
Not Available,,,,,0,0,1,0,1.0,74277223,0
Not Available,,,,,0,0,1,0,1.0,300891463,0
Not Available,,,,,0,0,1,0,1.0,19264966,0
1465866848466001,"  %221 = getelementptr double# double* %phibase_36# i64 %relidx_10",47280860639128,47280860638104,10,1,0,0,0,2072484394.0,143046295,2
Not Available,,,,,0,0,1,0,1.0,53064655,0
Not Available,,,,,0,0,1,0,1.0,10467142,0
Not Available,,,,,0,0,1,0,1.0,51856207,0
Not Available,,,,,0,0,1,0,1.0,392737039,0
Not Available,,,,,0,0,1,0,1.0,268426879,0
Not Available,,,,,0,0,1,0,1.0,76664023,0
Not Available,,,,,0,0,1,0,1.0,69573679,0
1465867032308673,"  %260 = getelementptr double# double* %castinttoptr120# i64 %relidx_12",16320120,16320376,8,1,0,0,0,1207694648.42,60351892,2
Not Available,,,,,0,0,1,0,1.0,409230367,0
Not Available,,,,,0,0,1,0,1.0,268759654,0
Not Available,,,,,0,0,1,0,1.0,11772007,0
Not Available,,,,,0,0,1,0,1.0,12966298,0
Not Available,,,,,0,0,1,0,1.0,39644647,0
Not Available,,,,,0,0,1,0,1.0,64566727,0
Not Available,,,,,0,0,1,0,1.0,114830548,0
Not Available,,,,,0,0,1,0,1.0,385244647,0
Not Available,,,,,0,0,1,0,1.0,391055047,0
Not Available,,,,,0,0,1,0,1.0,134611207,0
Not Available,,,,,0,0,1,0,1.0,17236402,0
Not Available,,,,,0,0,1,0,1.0,54568807,0
1465867333669145,"  %221 = getelementptr double# double* %phibase_36# i64 %relidx_10",47063657101864,47063657101880,4,1,0,0,0,1337825614.26,201125302,2
Not Available,,,,,0,0,1,0,1.0,65043277,0
Not Available,,,,,0,0,1,0,1.0,30713263,0
Not Available,,,,,0,0,1,0,1.0,13494607,0
Not Available,,,,,0,0,1,0,1.0,180322855,0
Not Available,,,,,0,0,1,0,1.0,359399842,0
Not Available,,,,,0,0,1,0,1.0,297053062,0
Not Available,,,,,0,0,1,0,1.0,398605651,0
Not Available,,,,,0,0,1,0,1.0,9012463,0
Not Available,,,,,0,0,1,0,1.0,57206527,0
Not Available,,,,,0,0,1,0,1.0,218676679,0
Not Available,,,,,0,0,1,0,1.0,11560975,0
Not Available,,,,,0,0,1,0,1.0,107181367,0
Not Available,,,,,0,0,1,0,1.0,91712041,0
Not Available,,,,,0,0,1,0,1.0,30065911,0
Not Available,,,,,0,0,1,0,1.0,55263607,0
Not Available,,,,,0,0,1,0,1.0,7900666,0
Not Available,,,,,0,0,1,0,1.0,38033512,0
Not Available,,,,,0,0,1,0,1.0,185664157,0
Not Available,,,,,0,0,1,0,1.0,427253272,0
Not Available,,,,,0,0,1,0,1.0,10412935,0
Not Available,,,,,0,0,1,0,1.0,100671559,0
Not Available,,,,,0,0,1,0,1.0,73152727,0
Not Available,,,,,0,0,1,0,1.0,449529703,0
Not Available,,,,,0,0,1,0,1.0,102325282,0
Not Available,,,,,0,0,1,0,1.0,25583047,0
Not Available,,,,,0,0,1,0,1.0,197698705,0
Not Available,,,,,0,0,1,0,1.0,41666002,0
Not Available,,,,,0,0,1,0,1.0,27946042,0
Not Available,,,,,0,0,1,0,1.0,291370345,0
Not Available,,,,,0,0,1,0,1.0,75522463,0
1465868045359141,"  %255 = getelementptr double# double* %castinttoptr117# i64 %relidx_11",47055002312056,47055002311032,10,1,0,0,0,2088457009.8,520614007,2
1465868133262989,"  %241 = getelementptr double# double* %castinttoptr108# i64 %relidx_11",47098486318176,47098486318144,5,1,0,0,0,1207381648.39,172085074,2
Not Available,,,,,0,0,1,0,1.0,37409047,0
Not Available,,,,,0,0,1,0,1.0,482368795,0
1465868295013260,"  %232 = getelementptr double# double* %castinttoptr102# i64 %relidx_10",47824981993784,47824981993768,4,1,0,0,0,1223797907.19,413385811,2
Not Available,,,,,0,0,1,0,1.0,214379143,0
Not Available,,,,,0,0,1,0,1.0,8470663,0
Not Available,,,,,0,0,1,0,1.0,137632687,0
Not Available,,,,,0,0,1,0,1.0,31006807,0
Not Available,,,,,0,0,1,0,1.0,200482135,0
Not Available,,,,,0,0,1,0,1.0,103727671,0
1465868501555482,"  %232 = getelementptr double# double* %castinttoptr102# i64 %relidx_10",47969851388904,47969851388896,3,1,0,0,0,1366282150.79,245281498,2
Not Available,,,,,0,0,1,0,1.0,355694983,0
Not Available,,,,,0,0,1,0,1.0,268608481,0
Not Available,,,,,0,0,1,0,1.0,70590076,0
Not Available,,,,,0,0,1,0,1.0,262854277,0
Not Available,,,,,0,0,1,0,1.0,198223207,0
Not Available,,,,,0,0,1,0,1.0,66634792,0
Not Available,,,,,0,0,1,0,1.0,433166812,0
Not Available,,,,,0,0,1,0,1.0,37604959,0
Not Available,,,,,0,0,1,0,1.0,130636807,0
Not Available,,,,,0,0,1,0,1.0,193708807,0
Not Available,,,,,0,0,1,0,1.0,456180208,0
1465868973324723,"  %260 = getelementptr double# double* %castinttoptr120# i64 %relidx_12",47240611038112,47240611037856,8,1,0,0,0,2018481291.23,199897639,2
1465869011556973,"  %225 = getelementptr double# double* %castinttoptr99# i64 %relidx_10",15010848,15010864,4,1,0,0,0,1414860936.66,100752487,2
Not Available,,,,,0,0,1,0,1.0,352348432,0
1465869074541942,"  %60 = getelementptr double# double* %newgep_55# i64 %5",10207280,10208304,10,0,1,0,0,0.0,16125613,0
Not Available,,,,,0,0,1,0,1.0,38118796,0
Not Available,,,,,0,0,1,0,1.0,280674889,0
Not Available,,,,,0,0,1,0,1.0,124912942,0
Not Available,,,,,0,0,1,0,1.0,67208407,0
Not Available,,,,,0,0,1,0,1.0,304871497,0
Not Available,,,,,0,0,1,0,1.0,153049471,0
Not Available,,,,,0,0,1,0,1.0,61556551,0
Not Available,,,,,0,0,1,0,1.0,183104071,0
Not Available,,,,,0,0,1,0,1.0,378505231,0
Not Available,,,,,0,0,1,0,1.0,98062279,0
Not Available,,,,,0,0,1,0,1.0,12863455,0
1465869389948674,"  %260 = getelementptr double# double* %castinttoptr120# i64 %relidx_12",29780640,29780648,3,1,0,0,0,1352265518.5,70121149,2
Not Available,,,,,0,0,1,0,1.0,18611782,0
Not Available,,,,,0,0,1,0,1.0,341496007,0
Not Available,,,,,0,0,1,0,1.0,186847297,0
1465869513785152,"  %241 = getelementptr double# double* %castinttoptr108# i64 %relidx_11",24056184,24056188,2,1,0,0,0,643989808.666,56609692,2
Not Available,,,,,0,0,1,0,1.0,210333247,0
Not Available,,,,,0,0,1,0,1.0,156423967,0
Not Available,,,,,0,0,1,0,1.0,18425239,0
1465869609280982,"  %260 = getelementptr double# double* %castinttoptr120# i64 %relidx_12",47416940287224,47416940287226,1,1,0,0,0,2.0894641349e+306,111409162,2
Not Available,,,,,0,0,1,0,1.0,91249207,0
Not Available,,,,,0,0,1,0,1.0,131411302,0
Not Available,,,,,0,0,1,0,1.0,237199111,0
Not Available,,,,,0,0,1,0,1.0,27209527,0
Not Available,,,,,0,0,1,0,1.0,257907328,0
1465869758880589,"  %232 = getelementptr double# double* %castinttoptr102# i64 %relidx_10",47773571247576,47773571247578,1,1,0,0,0,1.3950656952e+308,152930599,2
Not Available,,,,,0,0,1,0,1.0,8715175,0
Not Available,,,,,0,0,1,0,1.0,185925544,0
Not Available,,,,,0,0,1,0,1.0,197451655,0
Not Available,,,,,0,0,1,0,1.0,186487063,0
Not Available,,,,,0,0,1,0,1.0,48752557,0
Not Available,,,,,0,0,1,0,1.0,102460453,0
Not Available,,,,,0,0,1,0,1.0,16646857,0
Not Available,,,,,0,0,1,0,1.0,32064559,0
Not Available,,,,,0,0,1,0,1.0,318875542,0
1465869989349119,"  %250 = getelementptr double# double* %castinttoptr114# i64 %relidx_11",47764819671368,47764819671372,2,1,0,0,0,725402913.973,190918735,2
1465870025619840,"  %241 = getelementptr double# double* %castinttoptr108# i64 %relidx_11",7160016,7160020,2,1,0,0,0,718011368.992,136714507,2
Not Available,,,,,0,0,1,0,1.0,91785967,0
Not Available,,,,,0,0,1,0,1.0,50274007,0
Not Available,,,,,0,0,1,0,1.0,74383387,0
Not Available,,,,,0,0,1,0,1.0,29688127,0
Not Available,,,,,0,0,1,0,1.0,30108679,0
Not Available,,,,,0,0,1,0,1.0,52173898,0
Not Available,,,,,0,0,1,0,1.0,185762815,0
Not Available,,,,,0,0,1,0,1.0,113728507,0
Not Available,,,,,0,0,1,0,1.0,37918267,0
Not Available,,,,,0,0,1,0,1.0,188113543,0
Not Available,,,,,0,0,1,0,1.0,9959047,0
Not Available,,,,,0,0,1,0,1.0,144633607,0
Not Available,,,,,0,0,1,0,1.0,191041207,0
Not Available,,,,,0,0,1,0,1.0,282967261,0
Not Available,,,,,0,0,1,0,1.0,197428759,0
Not Available,,,,,0,0,1,0,1.0,12528412,0
Not Available,,,,,0,0,1,0,1.0,245043232,0
Not Available,,,,,0,0,1,0,1.0,40489603,0
Not Available,,,,,0,0,1,0,1.0,45158407,0
Not Available,,,,,0,0,1,0,1.0,144650635,0
1465870391275627,"  %232 = getelementptr double# double* %castinttoptr102# i64 %relidx_10",46965119207432,46965119207560,7,1,0,0,0,1802956733.64,182435092,2
Not Available,,,,,0,0,1,0,1.0,159567415,0
Not Available,,,,,0,0,1,0,1.0,109454983,0
Not Available,,,,,0,0,1,0,1.0,20345479,0
Not Available,,,,,0,0,1,0,1.0,179359927,0
Not Available,,,,,0,0,1,0,1.0,157909822,0
Not Available,,,,,0,0,1,0,1.0,169905607,0
Not Available,,,,,0,0,1,0,1.0,234361519,0
Not Available,,,,,0,0,1,0,1.0,99216007,0
Not Available,,,,,0,0,1,0,1.0,17258272,0
Not Available,,,,,0,0,1,0,1.0,323265796,0
Not Available,,,,,0,0,1,0,1.0,111366871,0
Not Available,,,,,0,0,1,0,1.0,18917287,0
Not Available,,,,,0,0,1,0,1.0,66044167,0
1465870688182868,"  %232 = getelementptr double# double* %castinttoptr102# i64 %relidx_10",23312056,23312312,8,1,0,0,0,35725192.7952,25982386,2
Not Available,,,,,0,0,1,0,1.0,54323575,0
Not Available,,,,,0,0,1,0,1.0,21328927,0
1465870734006975,"  %225 = getelementptr double# double* %castinttoptr99# i64 %relidx_10",47975743035368,47975743035112,8,1,0,0,0,2033389759.62,377440567,2
Not Available,,,,,0,0,1,0,1.0,247761367,0
Not Available,,,,,0,0,1,0,1.0,361722823,0
Not Available,,,,,0,0,1,0,1.0,53574892,0
Not Available,,,,,0,0,1,0,1.0,14377264,0
Not Available,,,,,0,0,1,0,1.0,260659087,0
Not Available,,,,,0,0,1,0,1.0,437419528,0
Not Available,,,,,0,0,1,0,1.0,19126618,0
Not Available,,,,,0,0,1,0,1.0,306370447,0
Not Available,,,,,0,0,1,0,1.0,108300337,0
Not Available,,,,,0,0,1,0,1.0,21328927,0
1465871130097581,"  %236 = getelementptr double# double* %castinttoptr105# i64 %relidx_11",47625715666728,47625715666696,5,1,0,0,0,1372373550.1,435468103,2
Not Available,,,,,0,0,1,0,1.0,102509287,0
Not Available,,,,,0,0,1,0,1.0,57595687,0
Not Available,,,,,0,0,1,0,1.0,7503712,0
Not Available,,,,,0,0,1,0,1.0,59304076,0
Not Available,,,,,0,0,1,0,1.0,163420423,0
Not Available,,,,,0,0,1,0,1.0,328064992,0
1465871379180698,"  %241 = getelementptr double# double* %castinttoptr108# i64 %relidx_11",47707711031200,47707711030688,9,1,0,0,0,2110192949.75,334325752,2
Not Available,,,,,0,0,1,0,1.0,87504172,0
Not Available,,,,,0,0,1,0,1.0,274518007,0
Not Available,,,,,0,0,1,0,1.0,198508408,0
Not Available,,,,,0,0,1,0,1.0,85479442,0
Not Available,,,,,0,0,1,0,1.0,101751559,0
Not Available,,,,,0,0,1,0,1.0,87333127,0
Not Available,,,,,0,0,1,0,1.0,64706407,0
Not Available,,,,,0,0,1,0,1.0,49526107,0
1465871580114275,"  %241 = getelementptr double# double* %castinttoptr108# i64 %relidx_11",47575894988784,47575894988656,7,1,0,0,0,2005761482.85,249788779,2
