5   14    -16427.450648000464
5   15    -17844.19518900104
5   16    -17722.375415001065
5   17    -16646.237692000344
5   18    -15111.227293000557
5   19    -13398.92399100028
5   20    -11624.377673998475
5   21    -9811.331523001194
5   22    -7949.765931999311
5   23    -6029.027154999785
5   24    1492334538.959636
6   0    0.0
6   1    13957.6076799999
6   2    -26043.375299999956
6   3    21632.78570399992
6   4    -31553.8874929999
6   5    18357.21020099998
6   6    49932.29008000018
6   7    365956.09047800023
6   8    -640897.2428290006
6   9    360868.7547319997
6   10    78287.20379799977
6   11    25030.777433000505
6   12    7058.119873000309
6   13    27516.041916999966
6   14    33563.67035200074
6   15    36458.285455999896
6   16    36209.38994199969
6   17    34010.684094998986
6   18    30874.434647999704
6   19    27375.95002000034
6   20    23750.293860999867
6   21    20045.97694600001
6   22    16242.527757000178
6   23    12318.179144000635
6   24    2009513169.02769
7   0    0.0
7   1    21496.936947000213
7   2    -40110.942330999766
7   3    33317.9324810002
7   4    -48598.00801299978
7   5    28273.024953000015
7   6    76903.67261499993
7   7    563630.6151490002
7   8    -987083.7420700002
7   9    555795.3085360001
7   10    120574.75195200002
7   11    38551.3804779998
7   12    10870.62778600026
7   13    42379.083270000294
7   14    51693.39344100002
7   15    56151.561331999954
7   16    55768.22263200022
7   17    52381.86574099958
7   18    47551.54251000099
7   19    42163.31945700012
7   20    36579.232010000385
7   21    30873.99447900057
7   22    25016.077473999932
7   23    18971.95611500088
7   24    241008159.291994
8   0    0.0
8   1    -29046.331848000176
8   2    54197.29073600005
8   3    -45018.67990300001
8   4    65664.88385599991
8   5    -38202.07814400038
8   6    -103911.06419299915
8   7    -761569.0517810006
8   8    1333732.4291339992
8   9    -750982.1055310001
8   10    -162918.7575069999
8   11    -52090.03465500008
8   12    -14688.225714999717
8   13    -57261.968023999594
8   14    -69847.32122099958
8   15    -75871.12937100045
8   16    -75353.167992
8   17    -70777.57444399968
8   18    -64250.91570100002
8   19    -56970.43126499979
8   20    -49425.29785999999
8   21    -41716.46831799997
8   22    -33801.34060999984
8   23    -25634.61643199995
8   24    542787069.526638
9   0    0.0
9   1    -233643.1224279995
9   2    435952.61187900044
9   3    -362121.62675499986
9   4    528195.731505
9   5    -307290.1896040002
9   6    -835840.6706849998
9   7    -6125915.386951
9   8    10728287.855974998
9   9    -6040756.021845
9   10    -1310487.2382889998
9   11    -419002.24812600017
9   12    -118149.27051299997
9   13    -460604.2881900016
9   14    -561838.4554949999
9   15    -610292.8129120003
9   16    -606126.4309280002
9   17    -569321.2340010001
9   18    -516822.0428579999
9   19    -458259.22242199996
9   20    -397567.6164330002
9   21    -335559.2701170002
9   22    -271891.50091900025
9   23    -206199.9379710001
9   24    1511696715.342691
10   0    0.0
10   1    -782041.3399480004
10   2    1459203.9397739992
10   3    -1212079.6849000007
10   4    1767956.588356
10   5    -1028549.9916850002
10   6    -2797693.9842809997
10   7    -20504430.123310998
10   8    35909315.553755
10   9    -20219387.947431996
10   10    -4386412.855494
10   11    -1402468.3293070002
10   12    -395464.7278549997
10   13    -1541717.0896289991
10   14    -1880564.2297689999
10   15    -2042748.8051459994
10   16    -2028803.2504240004
10   17    -1905610.3003270002
10   18    -1729887.0119130001
10   19    -1533867.7750170003
10   20    -1330723.148383
10   21    -1123171.178793
10   22    -910064.852285
10   23    -690184.5605900001
10   24    778572527.322594
11   0    0.0
11   1    -2030208.736323
11   2    3788148.318093
11   3    -3146604.4564430006
11   4    4589681.8080710005
11   5    -2670154.469075
11   6    -7262918.82322
11   7    -53230271.909193
11   8    93221933.967637
11   9    -52490291.698262
11   10    -11387292.775255999
11   11    -3640860.5391169996
11   12    -1026641.3095899997
11   13    -4002355.5589930005
11   14    -4882015.4811080005
11   15    -5303052.739636
11   16    -5266849.554994
11   17    -4947036.022428
11   18    -4490851.755573
11   19    -3981978.4429940004
11   20    -3454607.350621
11   21    -2915794.630144
11   22    -2362562.590171
11   23    -1791745.08176
11   24    1124594367.59816
12   0    0.0
12   1    4944179.820486
12   2    -9225300.894554999
12   3    7662945.183053
12   4    -11177280.331786003
12   5    6502643.598854
12   6    17687430.874049
12   7    129632008.523994
12   8    -227023949.06663898
12   9    127829930.165751
12   10    27731544.122591004
12   11    8866610.060656
12   12    2500185.89465
12   13    9746961.105601
12   14    11889202.323463
12   15    12914556.948355
12   16    12826391.110162001
12   17    12047547.247584999
12   18    10936598.897176001
12   19    9697336.589698
12   20    8413026.525334
12   21    7100852.593688
12   22    5753563.204597
12   23    4363447.816079
12   24    1221634032.671171
13   0    0.0
13   1    -2030208.736323
13   2    3788148.318094
13   3    -3146604.4564419985
13   4    4589681.8080710005
13   5    -2670154.469076
13   6    -7262918.823220001
13   7    -53230271.909193
13   8    93221933.967637
13   9    -52490291.698262006
13   10    -11387292.775255999
13   11    -3640860.539117
13   12    -1026641.3095889995
13   13    -4002355.558994
13   14    -4882015.481108
13   15    -5303052.739636
13   16    -5266849.554994
13   17    -4947036.022428
13   18    -4490851.755573001
13   19    -3981978.4429939995
13   20    -3454607.3506210004
13   21    -2915794.6301439996
13   22    -2362562.5901699997
13   23    -1791745.08176
13   24    1925385528.797081
14   0    0.0
14   1    -782041.3399480002
14   2    1459203.9397729998
14   3    -1212079.6848989986
14   4    1767956.5883560013
14   5    -1028549.9916859996
14   6    -2797693.984281
14   7    -20504430.123312
14   8    35909315.553755
14   9    -20219387.947432
14   10    -4386412.855494
14   11    -1402468.3293070002
14   12    -395464.7278540004
14   13    -1541717.0896290005
14   14    -1880564.2297690003
14   15    -2042748.805146
14   16    -2028803.2504249997
14   17    -1905610.3003270002
14   18    -1729887.0119130006
14   19    -1533867.775017
14   20    -1330723.148383
14   21    -1123171.178793
14   22    -910064.8522840003
14   23    -690184.5605900004
14   24    1378428004.440698
15   0    0.0
15   1    -233643.12242800003
15   2    435952.611879
15   3    -362121.6267550001
15   4    528195.731505001
15   5    -307290.18960399926
15   6    -835840.6706850007
15   7    -6125915.38695
15   8    10728287.855975
15   9    -6040756.021845
15   10    -1310487.238289
15   11    -419002.24812600017
15   12    -118149.27051299997
15   13    -460604.28818999976
15   14    -561838.4554950008
15   15    -610292.8129130001
15   16    -606126.4309289999
15   17    -569321.234002
15   18    -516822.04285700014
15   19    -458259.22242300026
15   20    -397567.61643400043
15   21    -335559.270118
15   22    -271891.50091900025
15   23    -206199.93796999985
15   24    1897311767.807125
16   0    0.0
16   1    -29046.331847999943
16   2    54197.29073600005
16   3    -45018.67990300059
16   4    65664.88385600038
16   5    -38202.07814399898
16   6    -103911.06419300102
16   7    -761569.0517810006
16   8    1333732.4291339999
16   9    -750982.1055310001
16   10    -162918.75750700012
16   11    -52090.03465500008
16   12    -14688.225715000182
16   13    -57261.968023999594
16   14    -69847.32122100005
16   15    -75871.12937099999
16   16    -75353.16799199954
16   17    -70777.57444399968
16   18    -64250.91570100002
16   19    -56970.431265000254
16   20    -49425.29786000028
16   21    -41716.46831799857
16   22    -33801.340610000305
16   23    -25634.616431999995
16   24    1595684940.398177
17   0    0.0
17   1    21496.936947999988
17   2    -40110.94233100023
17   3    33317.93247999996
17   4    -48598.00801299885
17   5    28273.024953000247
17   6    76903.67261500005
17   7    563630.615149
17   8    -987083.7420699997
17   9    555795.3085360005
17   10    120574.75195199996
17   11    38551.3804779998
17   12    10870.627785000019
17   13    42379.0832709996
17   14    51693.39344099909
17   15    56151.56133099832
17   16    55768.22263200022
17   17    52381.86574100144
17   18    47551.542509999126
17   19    42163.31945800036
17   20    36579.232009999454
17   21    30873.994478999637
17   22    25016.077474000005
17   23    18971.956113999942
17   24    1133290800.76598
18   0    0.0
18   1    13957.607679000008
18   2    -26043.375299999956
18   3    21632.785702999914
18   4    -31553.8874929999
18   5    18357.210200999863
18   6    49932.29008000065
18   7    365956.09047800023
18   8    -640897.2428279999
18   9    360868.7547330004
18   10    78287.203798
18   11    25030.77743300004
18   12    7058.119873000309
18   13    27516.041916999966
18   14    33563.67035200074
18   15    36458.28545700014
18   16    36209.38994199969
18   17    34010.684094998986
18   18    30874.434647999704
18   19    27375.95002000034
18   20    23750.293862000108
18   21    20045.97694499977
18   22    16242.527757000178
18   23    12318.179144000002
18   24    2097408209.070916
19   0    0.0
19   1    -6831.431394000014
19   2    12746.706719999667
19   3    -10587.981464000419
19   4    15443.779660999775
19   5    -8984.77912100032
19   6    -24438.931214999408
19   7    -179114.0704409997
19   8    313681.659861
19   9    -176624.11758400034
19   10    -38317.00059199985
19   11    -12251.099378000014
19   12    -3454.5362490001135
19   13    -13467.490768000018
19   14    -16427.450648
19   15    -17844.195190000348
19   16    -17722.375413999893
19   17    -16646.237691000104
19   18    -15111.227292999625
19   19    -13398.92399100028
19   20    -11624.377674000338
19   21    -9811.331523999572
19   22    -7949.765932000242
19   23    -6029.027155000018
19   24    714689377.575254
20   0    0.0
20   1    -22679.85352299991
20   2    42318.13578699995
20   3    -35151.32552199997
20   4    51272.22106000036
20   5    -29828.810782000422
20   6    -81135.46755900048
20   7    -594645.6383100001
20   8    1041400.2115799994
20   9    -586379.1765940003
20   10    -127209.64477699995
20   11    -40672.75558899995
20   12    -11468.80815999955
20   13    -44711.0862060003
20   14    -54537.93692700006
20   15    -59241.425381000154
20   16    -58836.99262000015
20   17    -55264.29394
20   18    -50168.17147399951
20   19    -44483.449511999264
20   20    -38592.08528200025
20   21    -32572.90441700007
20   22    -26392.642552000005
20   23    -20015.930026000016
20   24    2131535425.203102
21   0    0.0
21   1    -28409.529870000202
21   2    53009.087623
21   3    -44031.70555599965
21   4    64225.26910100132
21   5    -37364.548674999736
21   6    -101632.95308599994
21   7    -744872.6688790001
21   8    1304492.129422
21   9    -734517.8272659997
21   10    -159346.98164399993
21   11    -50948.03031299962
21   12    -14366.20601100009
21   13    -56006.575958998874
21   14    -68316.01212100126
21   15    -74207.75633300096
21   16    -73701.15056500025
21   17    -69225.87078600004
21   18    -62842.300305999815
21   19    -55721.43075499963
21   20    -48341.7143080011
21   21    -40801.89054399915
21   22    -33060.291425000876
21   23    -25072.61175099993
21   24    677709830.649053
22   0    0.0
22   1    -24604.51080000028
22   2    45909.33657999989
22   3    -38134.336606000084
22   4    55623.28325900016
22   5    -32360.142727000173
22   6    -88020.78398599941
22   7    -645108.4445850002
22   8    1129775.495523
22   9    -636140.47456
22   10    -138004.90711100027
22   11    -44124.326159999706
22   12    -12442.073928999947
22   13    -48505.35751100071
22   14    -59166.13423999958
22   15    -64268.77003800124
22   16    -63830.01631199941
22   17    -59954.13134799898
22   18    -54425.54184000008
22   19    -48258.403115000576
22   20    -41867.08605200052
22   21    -35337.10558200069
22   22    -28632.374456999823
22   23    -21714.521480999887
22   24    785086425.705742
23   0    0.0
23   1    -14017.415397000033
23   2    26154.969984000083
23   3    -21725.48121199943
23   4    31689.094472000375
23   5    -18435.870016000234
23   6    -50146.24768299982
23   7    -367524.1957630003
23   8    643643.458508
23   9    -362415.0610140001
23   10    -78622.66092299996
23   11    -25138.033182000043
23   12    -7088.363597000018
23   13    -27633.946910999715
23   14    -33707.489160999656
23   15    -36614.50755999982
23   16    -36364.545539001
23   17    -34156.41833799891
23   18    -31006.73020300083
23   19    -27493.25472800061
23   20    -23852.06279600039
23   21    -20131.873049000278
23   22    -16312.126254000235
23   23    -12370.961983999994
23   24    -269538852.0
24   0    -1096474041.0
24   1    -882032180.0
24   2    -235234019.0
24   3    -60763206.0
24   4    955012730.0
24   5    606175432.0
24   6    328064256.0
24   7    -962054904.0
24   8    1295090382.0
24   9    360551283.0
24   10    1734045194.0
24   11    597002121.0
24   12    771048863.0
24   13    1101914443.0
24   14    2124555420.0
24   15    1192345271.0
24   16    1577059540.0
24   17    1396517506.0
24   18    1420945279.0
24   19    1809149513.0
24   20    154907118.0
24   21    773752062.0
24   22    1437423449.0
24   23    1732362240.0
24   24    228881654.0
