5   14    -1634995.5993960015
5   15    -1098841.2854330018
5   16    -738506.320042003
5   17    -496333.80565500073
5   18    -333575.13725300133
5   19    -224188.62349499948
5   20    -150672.3297769986
5   21    -101263.62105000019
5   22    -68057.09540199861
5   23    -45739.70614599995
5   24    1492334538.959636
6   0    0.0
6   1    -934367.0095790001
6   2    235843.2009399999
6   3    -3449978.582929001
6   4    -2924018.2165910006
6   5    -7309160.557532
6   6    -9021844.124029
6   7    -16495710.500742
6   8    37568350.570097
6   9    -16118690.414119001
6   10    -10239800.221145
6   11    -7421289.693112
6   12    -4361470.115900002
6   13    -3313193.7591809984
6   14    -2226708.1233250014
6   15    -1496517.0655010007
6   16    -1005775.1975410022
6   17    -675959.322056001
6   18    -454297.5333600007
6   19    -305323.53070499934
6   20    -205201.34781900048
6   21    -137911.39723600075
6   22    -92687.27526800334
6   23    -62293.118875000626
6   24    2009513169.02769
7   0    0.0
7   1    -1257409.6494340003
7   2    317382.26368600037
7   3    -4642754.202621
7   4    -3934951.3445660006
7   5    -9836187.408243999
7   6    -12141004.274488
7   7    -22198841.938183002
7   8    50557014.573354006
7   9    -21691473.109777
7   10    -13780049.460588
7   11    -9987083.421924999
7   12    -5869379.540615001
7   13    -4458678.185902001
7   14    -2996557.2971179998
7   15    -2013914.2108109994
7   16    -1353506.090845
7   17    -909661.5842220001
7   18    -611363.7321349997
7   19    -410884.3203710001
7   20    -276146.47368699964
7   21    -185592.0852029994
7   22    -124732.43715399876
7   23    -83829.98111399822
7   24    241008159.291994
8   0    0.0
8   1    -1681045.061243
8   2    424311.9075289997
8   3    -6206950.158523
8   4    -5260680.580107
8   5    -13150109.251617
8   6    -16231444.766906999
8   7    -29677880.730678
8   8    67590239.742477
8   9    -28999573.654219
8   10    -18422702.656879
8   11    -13351843.824494
8   12    -7846839.3285799995
8   13    -5960856.867496001
8   14    -4006131.0546819996
8   15    -2692424.4929840006
8   16    -1809517.471417
8   17    -1216136.7731250003
8   18    -817339.0294819996
8   19    -549315.8556659995
8   20    -369183.31744899997
8   21    -248120.139984
8   22    -166756.194012
8   23    -112073.24184299982
8   24    542787069.526638
9   0    0.0
9   1    -2239164.0779519994
9   2    565186.503974
9   3    -8267702.127107001
9   4    -7007264.2620560005
9   5    -17516039.835119
9   6    -21620400.840678
9   7    -39531149.981628
9   8    90030684.090999
9   9    -38627640.090996
9   10    -24539172.065719
9   11    -17784751.733022
9   12    -10452046.262831
9   13    -7939904.098489
9   14    -5336195.296618998
9   15    -3586328.7345969994
9   16    -2410290.2496999986
9   17    -1619902.903878
9   18    -1088701.4491869998
9   19    -731692.6594139999
9   20    -491754.8266070001
9   21    -330497.80596499983
9   22    -222120.44639199972
9   23    -149282.36191900005
9   24    1511696715.342691
10   0    0.0
10   1    -2976416.220896
10   2    751276.0207369998
10   3    -10989870.265860002
10   4    -9314429.084970001
10   5    -23283253.60543
10   6    -28738988.981703
10   7    -52546911.231107004
10   8    119673583.166802
10   9    -51345917.735055
10   10    -32618775.239817
10   11    -23640439.780191
10   12    -13893416.898109
10   13    -10554143.657363
10   14    -7093155.162286
10   15    -4767139.274977
10   16    -3203886.2479610015
10   17    -2153261.266941
10   18    -1447159.984828
10   19    -972604.8759160005
10   20    -653666.7218939997
10   21    -439315.296422001
10   22    -295254.3344820002
10   23    -198434.07094800007
10   24    778572527.322594
11   0    0.0
11   1    -3951781.661513
11   2    997467.6191579998
11   3    -14591228.025882002
11   4    -12366748.234681003
11   5    -30913127.664176
11   6    -38156696.241266005
11   7    -69766425.379075
11   8    158890368.895948
11   9    -68171868.797917
11   10    -43307880.4331
11   11    -31387363.009775
11   12    -18446260.885235
11   13    -14012714.708825
11   14    -9417567.440936001
11   15    -6329320.957356
11   16    -4253793.1460580025
11   17    -2858880.53136
11   18    -1921391.3192540002
11   19    -1291325.4824909996
11   20    -867871.9549330007
11   21    -583278.0105939992
11   22    -392008.5693330001
11   23    -263460.505653
11   24    1124594367.59816
12   0    0.0
12   1    13522204.851697
12   2    -3413134.285871001
12   3    49928258.012167
12   4    42316533.98448599
12   5    105778527.43046899
12   6    130564567.38572401
12   7    238726725.449994
12   8    -543690998.441889
12   9    233270472.401391
12   10    148190887.31862497
12   11    107401265.739513
12   12    63119407.85272401
12   13    47948701.383603
12   14    32225028.366632998
12   15    21657667.828927
12   16    14555627.624354
12   17    9782516.21745
12   18    6574616.019973999
12   19    4418657.000844
12   20    2969683.8957319986
12   21    1995860.454933999
12   22    1341374.7600870002
12   23    901509.0490630001
12   24    1221634032.671171
13   0    0.0
13   1    -3951781.6615130003
13   2    997467.6191579998
13   3    -14591228.025881998
13   4    -12366748.234681003
13   5    -30913127.664176
13   6    -38156696.241265
13   7    -69766425.379076
13   8    158890368.895947
13   9    -68171868.797917
13   10    -43307880.4331
13   11    -31387363.009776
13   12    -18446260.885234997
13   13    -14012714.708824
13   14    -9417567.440937001
13   15    -6329320.957357
13   16    -4253793.146058
13   17    -2858880.531359
13   18    -1921391.3192539979
13   19    -1291325.4824909996
13   20    -867871.9549330003
13   21    -583278.0105940001
13   22    -392008.56933199987
13   23    -263460.505653
13   24    1925385528.797081
14   0    0.0
14   1    -2976416.2208969994
14   2    751276.0207360014
14   3    -10989870.265859999
14   4    -9314429.084968999
14   5    -23283253.605430003
14   6    -28738988.981704004
14   7    -52546911.231107004
14   8    119673583.166802
14   9    -51345917.735054
14   10    -32618775.239816
14   11    -23640439.780191
14   12    -13893416.898109
14   13    -10554143.657363
14   14    -7093155.162287001
14   15    -4767139.274978001
14   16    -3203886.2479610005
14   17    -2153261.266941
14   18    -1447159.984827999
14   19    -972604.8759150002
14   20    -653666.721895
14   21    -439315.29642299935
14   22    -295254.3344819993
14   23    -198434.07094800007
14   24    1378428004.440698
15   0    0.0
15   1    -2239164.0779520003
15   2    565186.5039739998
15   3    -8267702.127108001
15   4    -7007264.2620560005
15   5    -17516039.835118998
15   6    -21620400.840678003
15   7    -39531149.981627
15   8    90030684.090999
15   9    -38627640.090996
15   10    -24539172.065719
15   11    -17784751.733022004
15   12    -10452046.262831
15   13    -7939904.0984900035
15   14    -5336195.296619
15   15    -3586328.7345970003
15   16    -2410290.249701
15   17    -1619902.903878
15   18    -1088701.4491879996
15   19    -731692.659413999
15   20    -491754.8266070001
15   21    -330497.8059650026
15   22    -222120.44639100134
15   23    -149282.36191799957
15   24    1897311767.807125
16   0    0.0
16   1    -1681045.061243
16   2    424311.9075289997
16   3    -6206950.158523001
16   4    -5260680.580107
16   5    -13150109.251617003
16   6    -16231444.766907
16   7    -29677880.730678
16   8    67590239.742477
16   9    -28999573.654218
16   10    -18422702.656878002
16   11    -13351843.824493
16   12    -7846839.32858
16   13    -5960856.867496
16   14    -4006131.0546810003
16   15    -2692424.4929839997
16   16    -1809517.4714160003
16   17    -1216136.7731250003
16   18    -817339.0294819996
16   19    -549315.8556660004
16   20    -369183.31744899973
16   21    -248120.1399839986
16   22    -166756.19401199976
16   23    -112073.241843
16   24    1595684940.398177
17   0    0.0
17   1    -1257409.6494339998
17   2    317382.2636869997
17   3    -4642754.202621
17   4    -3934951.3445660006
17   5    -9836187.408245001
17   6    -12141004.274488
17   7    -22198841.938183
17   8    50557014.573353
17   9    -21691473.109778002
17   10    -13780049.460588
17   11    -9987083.421925
17   12    -5869379.540615998
17   13    -4458678.185902001
17   14    -2996557.297118999
17   15    -2013914.2108110003
17   16    -1353506.090845
17   17    -909661.5842220001
17   18    -611363.732136
17   19    -410884.3203700036
17   20    -276146.4736860022
17   21    -185592.08520199917
17   22    -124732.43715299992
17   23    -83829.98111400008
17   24    1133290800.76598
18   0    0.0
18   1    -934367.0095790001
18   2    235843.2009399999
18   3    -3449978.582929
18   4    -2924018.2165909996
18   5    -7309160.557531
18   6    -9021844.124028
18   7    -16495710.500742
18   8    37568350.570097
18   9    -16118690.414118
18   10    -10239800.221145
18   11    -7421289.693112
18   12    -4361470.1159
18   13    -3313193.75918
18   14    -2226708.1233239993
18   15    -1496517.065500997
18   16    -1005775.1975409985
18   17    -675959.322056001
18   18    -454297.53335999884
18   19    -305323.5307049975
18   20    -205201.34781799838
18   21    -137911.39723600075
18   22    -92687.27526699984
18   23    -62293.118875000044
18   24    2097408209.070916
19   0    0.0
19   1    -686073.730491
19   2    173171.59426700044
19   3    -2533201.2498699985
19   4    -2147006.5459440015
19   5    -5366866.551422
19   6    -6624431.503490999
19   7    -12112235.903361
19   8    27585154.61245
19   9    -11835402.951589
19   10    -7518734.9993940005
19   11    -5449199.139746
19   12    -3202478.300457
19   13    -2432764.833192
19   14    -1634995.5993960002
19   15    -1098841.2854320006
19   16    -738506.3200410008
19   17    -496333.80565499887
19   18    -333575.13725300133
19   19    -224188.62349599972
19   20    -150672.3297769986
19   21    -101263.62105000019
19   22    -68057.09540200047
19   23    -45739.70614599995
19   24    714689377.575254
20   0    0.0
20   1    -492666.3498419998
20   2    124353.71513599996
20   3    -1819080.0168009996
20   4    -1541755.3989709988
20   5    -3853921.8694249988
20   6    -4756973.403231999
20   7    -8697740.178248001
20   8    19808771.023798
20   9    -8498947.725186998
20   10    -5399168.577594
20   11    -3913044.5175599996
20   12    -2299684.7490489986
20   13    -1746957.0938600004
20   14    -1174082.7234200016
20   15    -789072.8081980012
20   16    -530317.9481450003
20   17    -356414.99370600027
20   18    -239538.75212600082
20   19    -160988.8061659988
20   20    -108197.09811699949
20   21    -72716.93454599997
20   22    -48871.48316900013
20   23    -32845.46990799997
20   24    2131535425.203102
21   0    0.0
21   1    -338672.2771799993
21   2    85484.13321600005
21   3    -1250485.1850760002
21   4    -1059844.6839160006
21   5    -2649290.9369819984
21   6    -3270073.175233
21   7    -5979063.667396
21   8    13617089.117050001
21   9    -5842408.3168
21   10    -3711535.6420020005
21   11    -2689933.4567799997
21   12    -1580865.9775660005
21   13    -1200905.922038
21   14    -807096.4653180018
21   15    -542430.1556200013
21   16    -364555.01209999993
21   17    -245009.3812549971
21   18    -164665.46717000008
21   19    -110668.0933299996
21   20    -74377.63430600055
21   21    -49987.60280800238
21   22    -33595.58958999999
21   23    -22578.871264000423
21   24    677709830.649053
22   0    0.0
22   1    -211771.98669300042
22   2    53453.28195399977
22   3    -781929.1681580003
22   4    -662721.5435740002
22   5    -1656603.279499
22   6    -2044778.801252
22   7    -3738712.249934
22   8    8514774.339665
22   9    -3653261.573756
22   10    -2320825.5577690005
22   11    -1682017.0725419996
22   12    -988516.484289
22   13    -750927.2239769995
22   14    -504677.9244409986
22   15    -339181.9154909998
22   16    -227956.47702199966
22   17    -153204.51930300146
22   18    -102965.41958699748
22   19    -69200.82795999944
22   20    -46508.381239999086
22   21    -31257.279291998595
22   22    -21007.34317799844
22   23    -14118.582320000045
22   24    785086425.705742
23   0    0.0
23   1    -101813.45514099952
23   2    25698.693246999756
23   3    -375927.48469100054
23   4    -318616.1267189998
23   5    -796443.8843740001
23   6    -983066.7313710004
23   7    -1797457.812469
23   8    4093641.509455
23   9    -1756375.7566129998
23   10    -1115781.518158
23   11    -808662.0541069999
23   12    -475248.3097540003
23   13    -361022.70383499935
23   14    -242633.61751999892
23   15    -163068.22860199958
23   16    -109594.46010699868
23   17    -73656.01889500022
23   18    -49502.605569999665
23   19    -33269.628826998174
23   20    -22359.798673000187
23   21    -15027.538122000173
23   22    -10099.684219999705
23   23    -6787.779960999964
23   24    -269538852.0
24   0    -1096474041.0
24   1    -882032180.0
24   2    -235234019.0
24   3    -60763206.0
24   4    955012730.0
24   5    606175432.0
24   6    328064256.0
24   7    -962054904.0
24   8    1295090382.0
24   9    360551283.0
24   10    1734045194.0
24   11    597002121.0
24   12    771048863.0
24   13    1101914443.0
24   14    2124555420.0
24   15    1192345271.0
24   16    1577059540.0
24   17    1396517506.0
24   18    1420945279.0
24   19    1809149513.0
24   20    154907118.0
24   21    773752062.0
24   22    1437423449.0
24   23    1732362240.0
24   24    228881654.0
